[2026-09-18T18:22:33.242Z] Iniciando migration 04-sale | DRY_RUN=true
[2026-09-18T18:24:36.981Z] INCONSISTÊNCIA FINANCEIRA venda=11705 calculado=420.00 ateTotal=290.00
[2026-09-18T18:24:37.058Z] INCONSISTÊNCIA FINANCEIRA venda=11706 calculado=800.00 ateTotal=650.00
[2026-09-18T18:24:37.134Z] INCONSISTÊNCIA FINANCEIRA venda=11707 calculado=550.00 ateTotal=450.00
[2026-09-18T18:24:37.208Z] INCONSISTÊNCIA FINANCEIRA venda=11708 calculado=950.00 ateTotal=800.00
[2026-09-18T18:24:37.280Z] INCONSISTÊNCIA FINANCEIRA venda=11709 calculado=600.00 ateTotal=430.00
[2026-09-18T18:24:37.352Z] INCONSISTÊNCIA FINANCEIRA venda=11710 calculado=760.00 ateTotal=600.00
[2026-09-18T18:24:37.424Z] INCONSISTÊNCIA FINANCEIRA venda=11711 calculado=1.60 ateTotal=948.00
[2026-09-18T18:24:37.498Z] INCONSISTÊNCIA FINANCEIRA venda=11712 calculado=390.00 ateTotal=330.00
[2026-09-18T18:24:37.571Z] INCONSISTÊNCIA FINANCEIRA venda=11713 calculado=451.20 ateTotal=1400.00
[2026-09-18T18:24:37.645Z] INCONSISTÊNCIA FINANCEIRA venda=11714 calculado=451.30 ateTotal=1150.00
[2026-09-18T18:24:37.717Z] INCONSISTÊNCIA FINANCEIRA venda=11715 calculado=950.00 ateTotal=700.00
[2026-09-18T18:24:37.789Z] INCONSISTÊNCIA FINANCEIRA venda=11716 calculado=1.36 ateTotal=1200.00
[2026-09-18T18:24:37.860Z] INCONSISTÊNCIA FINANCEIRA venda=11717 calculado=900.00 ateTotal=700.00
[2026-09-18T18:24:37.932Z] INCONSISTÊNCIA FINANCEIRA venda=11718 calculado=900.00 ateTotal=740.00
[2026-09-18T18:24:38.002Z] INCONSISTÊNCIA FINANCEIRA venda=11719 calculado=850.00 ateTotal=800.00
[2026-09-18T18:24:38.073Z] INCONSISTÊNCIA FINANCEIRA venda=11720 calculado=750.00 ateTotal=650.00
[2026-09-18T18:24:38.145Z] INCONSISTÊNCIA FINANCEIRA venda=11721 calculado=401.20 ateTotal=1410.00
[2026-09-18T18:24:38.215Z] INCONSISTÊNCIA FINANCEIRA venda=11722 calculado=1681.20 ateTotal=1800.00
[2026-09-18T18:24:38.287Z] INCONSISTÊNCIA FINANCEIRA venda=11723 calculado=962.24 ateTotal=2680.00
[2026-09-18T18:24:38.427Z] INCONSISTÊNCIA FINANCEIRA venda=11725 calculado=810.00 ateTotal=650.00
[2026-09-18T18:24:38.578Z] INCONSISTÊNCIA FINANCEIRA venda=11727 calculado=700.00 ateTotal=540.00
[2026-09-18T18:24:38.648Z] INCONSISTÊNCIA FINANCEIRA venda=11728 calculado=870.00 ateTotal=690.00
[2026-09-18T18:24:38.721Z] INCONSISTÊNCIA FINANCEIRA venda=11729 calculado=1200.00 ateTotal=800.00
[2026-09-18T18:24:38.792Z] INCONSISTÊNCIA FINANCEIRA venda=11730 calculado=361.20 ateTotal=1100.00
[2026-09-18T18:24:38.869Z] INCONSISTÊNCIA FINANCEIRA venda=11731 calculado=820.00 ateTotal=500.00
[2026-09-18T18:24:38.945Z] INCONSISTÊNCIA FINANCEIRA venda=11732 calculado=850.00 ateTotal=750.00
[2026-09-18T18:24:39.026Z] INCONSISTÊNCIA FINANCEIRA venda=11733 calculado=1282.05 ateTotal=2550.00
[2026-09-18T18:24:39.100Z] INCONSISTÊNCIA FINANCEIRA venda=11734 calculado=420.00 ateTotal=300.00
[2026-09-18T18:24:39.172Z] INCONSISTÊNCIA FINANCEIRA venda=11735 calculado=560.00 ateTotal=500.00
[2026-09-18T18:24:39.246Z] INCONSISTÊNCIA FINANCEIRA venda=11736 calculado=1320.00 ateTotal=1100.00
[2026-09-18T18:24:39.321Z] INCONSISTÊNCIA FINANCEIRA venda=11737 calculado=783.50 ateTotal=3870.00
[2026-09-18T18:24:39.398Z] INCONSISTÊNCIA FINANCEIRA venda=11738 calculado=800.00 ateTotal=500.00
[2026-09-18T18:24:39.471Z] INCONSISTÊNCIA FINANCEIRA venda=11739 calculado=1.60 ateTotal=1380.00
[2026-09-18T18:24:39.541Z] INCONSISTÊNCIA FINANCEIRA venda=11740 calculado=431.10 ateTotal=1300.00
[2026-09-18T18:24:39.607Z] INCONSISTÊNCIA FINANCEIRA venda=11741 calculado=800.00 ateTotal=590.00
[2026-09-18T18:24:39.675Z] INCONSISTÊNCIA FINANCEIRA venda=11742 calculado=500.00 ateTotal=210.00
[2026-09-18T18:24:39.748Z] INCONSISTÊNCIA FINANCEIRA venda=11743 calculado=900.00 ateTotal=680.00
[2026-09-18T18:24:39.818Z] INCONSISTÊNCIA FINANCEIRA venda=11744 calculado=400.00 ateTotal=250.00
[2026-09-18T18:24:39.887Z] INCONSISTÊNCIA FINANCEIRA venda=11745 calculado=101.10 ateTotal=1000.00
[2026-09-18T18:24:39.887Z] INCONSISTÊNCIA NOS ITENS venda=11745 calculado=101.10 itemTotalGeral=1200.00
[2026-09-18T18:24:40.029Z] INCONSISTÊNCIA FINANCEIRA venda=11747 calculado=880.00 ateTotal=690.00
[2026-09-18T18:24:40.102Z] INCONSISTÊNCIA FINANCEIRA venda=11748 calculado=1150.00 ateTotal=1140.00
[2026-09-18T18:24:40.173Z] INCONSISTÊNCIA FINANCEIRA venda=11749 calculado=800.00 ateTotal=300.00
[2026-09-18T18:24:40.241Z] INCONSISTÊNCIA FINANCEIRA venda=11750 calculado=-2594.48 ateTotal=2350.00
[2026-09-18T18:24:40.242Z] INCONSISTÊNCIA NOS ITENS venda=11750 calculado=-2594.48 itemTotalGeral=2.92
[2026-09-18T18:24:40.310Z] INCONSISTÊNCIA FINANCEIRA venda=11751 calculado=900.00 ateTotal=750.00
[2026-09-18T18:24:40.378Z] INCONSISTÊNCIA FINANCEIRA venda=11752 calculado=401.60 ateTotal=1500.00
[2026-09-18T18:24:40.446Z] INCONSISTÊNCIA FINANCEIRA venda=11753 calculado=2291.70 ateTotal=2740.00
[2026-09-18T18:24:40.514Z] INCONSISTÊNCIA FINANCEIRA venda=11754 calculado=760.00 ateTotal=600.00
[2026-09-18T18:24:40.582Z] INCONSISTÊNCIA FINANCEIRA venda=11755 calculado=601.00 ateTotal=1500.00
[2026-09-18T18:24:40.650Z] INCONSISTÊNCIA FINANCEIRA venda=11756 calculado=-2537.44 ateTotal=0.01
[2026-09-18T18:24:40.650Z] INCONSISTÊNCIA NOS ITENS venda=11756 calculado=-2537.44 itemTotalGeral=0.02
[2026-09-18T18:24:40.718Z] INCONSISTÊNCIA FINANCEIRA venda=11757 calculado=401.10 ateTotal=800.00
[2026-09-18T18:24:40.786Z] INCONSISTÊNCIA FINANCEIRA venda=11758 calculado=760.00 ateTotal=400.00
[2026-09-18T18:24:40.860Z] INCONSISTÊNCIA FINANCEIRA venda=11759 calculado=350.00 ateTotal=250.00
[2026-09-18T18:24:41.073Z] INCONSISTÊNCIA FINANCEIRA venda=11763 calculado=730.00 ateTotal=700.00
[2026-09-18T18:24:41.140Z] INCONSISTÊNCIA FINANCEIRA venda=11764 calculado=1210.00 ateTotal=850.00
[2026-09-18T18:24:41.276Z] INCONSISTÊNCIA FINANCEIRA venda=11766 calculado=700.00 ateTotal=350.00
[2026-09-18T18:24:41.349Z] INCONSISTÊNCIA FINANCEIRA venda=11767 calculado=-157.99 ateTotal=1400.00
[2026-09-18T18:24:41.350Z] INCONSISTÊNCIA NOS ITENS venda=11767 calculado=-157.99 itemTotalGeral=841.01
[2026-09-18T18:24:41.417Z] INCONSISTÊNCIA FINANCEIRA venda=11768 calculado=390.00 ateTotal=300.00
[2026-09-18T18:24:41.484Z] INCONSISTÊNCIA FINANCEIRA venda=11769 calculado=1892.70 ateTotal=1025.00
[2026-09-18T18:24:41.552Z] INCONSISTÊNCIA FINANCEIRA venda=11770 calculado=1150.00 ateTotal=900.00
[2026-09-18T18:24:41.841Z] INCONSISTÊNCIA FINANCEIRA venda=11774 calculado=500.00 ateTotal=400.00
[2026-09-18T18:24:42.209Z] INCONSISTÊNCIA FINANCEIRA venda=11780 calculado=860.00 ateTotal=800.00
[2026-09-18T18:24:42.280Z] INCONSISTÊNCIA FINANCEIRA venda=11781 calculado=401.00 ateTotal=1100.00
[2026-09-18T18:24:42.355Z] INCONSISTÊNCIA FINANCEIRA venda=11782 calculado=483.60 ateTotal=4080.00
[2026-09-18T18:24:42.355Z] INCONSISTÊNCIA NOS ITENS venda=11782 calculado=483.60 itemTotalGeral=1282.80
[2026-09-18T18:24:42.507Z] INCONSISTÊNCIA FINANCEIRA venda=11784 calculado=903.57 ateTotal=3000.00
[2026-09-18T18:24:42.577Z] INCONSISTÊNCIA FINANCEIRA venda=11785 calculado=1.10 ateTotal=490.00
[2026-09-18T18:24:42.659Z] INCONSISTÊNCIA FINANCEIRA venda=11786 calculado=60.00 ateTotal=100.00
[2026-09-18T18:24:42.659Z] INCONSISTÊNCIA NOS ITENS venda=11786 calculado=60.00 itemTotalGeral=120.00
[2026-09-18T18:24:42.729Z] INCONSISTÊNCIA FINANCEIRA venda=11787 calculado=431.00 ateTotal=1200.00
[2026-09-18T18:24:43.078Z] INCONSISTÊNCIA FINANCEIRA venda=11792 calculado=401.90 ateTotal=2100.00
[2026-09-18T18:24:43.147Z] INCONSISTÊNCIA FINANCEIRA venda=11793 calculado=621.00 ateTotal=1080.00
[2026-09-18T18:24:43.216Z] INCONSISTÊNCIA FINANCEIRA venda=11794 calculado=330.00 ateTotal=200.00
[2026-09-18T18:24:43.282Z] INCONSISTÊNCIA FINANCEIRA venda=11795 calculado=1190.00 ateTotal=600.00
[2026-09-18T18:24:43.348Z] INCONSISTÊNCIA FINANCEIRA venda=11796 calculado=730.00 ateTotal=650.00
[2026-09-18T18:24:43.423Z] INCONSISTÊNCIA FINANCEIRA venda=11797 calculado=900.00 ateTotal=750.00
[2026-09-18T18:24:43.504Z] INCONSISTÊNCIA FINANCEIRA venda=11798 calculado=500.00 ateTotal=250.00
[2026-09-18T18:24:43.657Z] INCONSISTÊNCIA FINANCEIRA venda=11800 calculado=700.00 ateTotal=540.00
[2026-09-18T18:24:43.730Z] INCONSISTÊNCIA FINANCEIRA venda=11801 calculado=350.00 ateTotal=180.00
[2026-09-18T18:24:43.803Z] INCONSISTÊNCIA FINANCEIRA venda=11802 calculado=2.20 ateTotal=1700.00
[2026-09-18T18:24:43.871Z] INCONSISTÊNCIA FINANCEIRA venda=11803 calculado=452.06 ateTotal=2250.00
[2026-09-18T18:24:43.941Z] INCONSISTÊNCIA FINANCEIRA venda=11804 calculado=351.30 ateTotal=1550.00
[2026-09-18T18:24:44.015Z] INCONSISTÊNCIA FINANCEIRA venda=11805 calculado=351.35 ateTotal=1680.00
[2026-09-18T18:24:44.087Z] INCONSISTÊNCIA FINANCEIRA venda=11806 calculado=431.35 ateTotal=1080.00
[2026-09-18T18:24:44.157Z] INCONSISTÊNCIA FINANCEIRA venda=11807 calculado=400.00 ateTotal=300.00
[2026-09-18T18:24:44.226Z] INCONSISTÊNCIA FINANCEIRA venda=11808 calculado=392.40 ateTotal=2240.00
[2026-09-18T18:24:44.297Z] INCONSISTÊNCIA FINANCEIRA venda=11809 calculado=1511.50 ateTotal=2800.00
[2026-09-18T18:24:44.370Z] INCONSISTÊNCIA FINANCEIRA venda=11810 calculado=930.00 ateTotal=750.00
[2026-09-18T18:24:44.438Z] INCONSISTÊNCIA FINANCEIRA venda=11811 calculado=960.00 ateTotal=750.00
[2026-09-18T18:24:44.507Z] INCONSISTÊNCIA FINANCEIRA venda=11812 calculado=950.00 ateTotal=670.00
[2026-09-18T18:24:44.575Z] INCONSISTÊNCIA FINANCEIRA venda=11813 calculado=800.00 ateTotal=656.00
[2026-09-18T18:24:44.644Z] INCONSISTÊNCIA FINANCEIRA venda=11814 calculado=800.00 ateTotal=450.00
[2026-09-18T18:24:44.713Z] INCONSISTÊNCIA FINANCEIRA venda=11815 calculado=401.80 ateTotal=1365.00
[2026-09-18T18:24:44.786Z] INCONSISTÊNCIA FINANCEIRA venda=11816 calculado=650.00 ateTotal=400.00
[2026-09-18T18:24:44.860Z] INCONSISTÊNCIA FINANCEIRA venda=11817 calculado=1250.00 ateTotal=960.00
[2026-09-18T18:24:44.939Z] INCONSISTÊNCIA FINANCEIRA venda=11818 calculado=1320.00 ateTotal=1100.00
[2026-09-18T18:24:45.083Z] INCONSISTÊNCIA FINANCEIRA venda=11820 calculado=-4891.60 ateTotal=3500.00
[2026-09-18T18:24:45.084Z] INCONSISTÊNCIA NOS ITENS venda=11820 calculado=-4891.60 itemTotalGeral=503.00
[2026-09-18T18:24:45.158Z] INCONSISTÊNCIA FINANCEIRA venda=11821 calculado=760.00 ateTotal=552.00
[2026-09-18T18:24:45.297Z] INCONSISTÊNCIA FINANCEIRA venda=11823 calculado=1000.00 ateTotal=940.00
[2026-09-18T18:24:45.443Z] INCONSISTÊNCIA FINANCEIRA venda=11826 calculado=650.00 ateTotal=400.00
[2026-09-18T18:24:45.515Z] INCONSISTÊNCIA FINANCEIRA venda=11827 calculado=451.50 ateTotal=1700.00
[2026-09-18T18:24:45.582Z] INCONSISTÊNCIA FINANCEIRA venda=11828 calculado=2.20 ateTotal=1400.00
[2026-09-18T18:24:45.650Z] INCONSISTÊNCIA FINANCEIRA venda=11829 calculado=1021.35 ateTotal=1400.00
[2026-09-18T18:24:45.724Z] INCONSISTÊNCIA FINANCEIRA venda=11830 calculado=361.00 ateTotal=1000.00
[2026-09-18T18:24:45.799Z] INCONSISTÊNCIA FINANCEIRA venda=11831 calculado=400.00 ateTotal=150.00
[2026-09-18T18:24:45.869Z] INCONSISTÊNCIA FINANCEIRA venda=11832 calculado=451.80 ateTotal=2190.00
[2026-09-18T18:24:45.938Z] INCONSISTÊNCIA FINANCEIRA venda=11833 calculado=401.40 ateTotal=1500.00
[2026-09-18T18:24:46.009Z] INCONSISTÊNCIA FINANCEIRA venda=11834 calculado=620.00 ateTotal=390.00
[2026-09-18T18:24:46.081Z] INCONSISTÊNCIA FINANCEIRA venda=11835 calculado=1250.00 ateTotal=874.00
[2026-09-18T18:24:46.152Z] INCONSISTÊNCIA FINANCEIRA venda=11836 calculado=394.20 ateTotal=3700.00
[2026-09-18T18:24:46.220Z] INCONSISTÊNCIA FINANCEIRA venda=11837 calculado=400.00 ateTotal=300.00
[2026-09-18T18:24:46.291Z] INCONSISTÊNCIA FINANCEIRA venda=11838 calculado=1060.00 ateTotal=990.00
[2026-09-18T18:24:46.359Z] INCONSISTÊNCIA FINANCEIRA venda=11839 calculado=1580.00 ateTotal=1000.00
[2026-09-18T18:24:46.430Z] INCONSISTÊNCIA FINANCEIRA venda=11840 calculado=854.70 ateTotal=5000.00
[2026-09-18T18:24:46.505Z] INCONSISTÊNCIA FINANCEIRA venda=11841 calculado=-2397.57 ateTotal=0.01
[2026-09-18T18:24:46.505Z] INCONSISTÊNCIA NOS ITENS venda=11841 calculado=-2397.57 itemTotalGeral=0.03
[2026-09-18T18:24:46.670Z] INCONSISTÊNCIA FINANCEIRA venda=11843 calculado=1711.90 ateTotal=3140.00
[2026-09-18T18:24:46.813Z] INCONSISTÊNCIA FINANCEIRA venda=11845 calculado=1330.00 ateTotal=1000.00
[2026-09-18T18:24:46.881Z] INCONSISTÊNCIA FINANCEIRA venda=11846 calculado=800.00 ateTotal=780.00
[2026-09-18T18:24:46.950Z] INCONSISTÊNCIA FINANCEIRA venda=11847 calculado=1220.00 ateTotal=800.00
[2026-09-18T18:24:47.022Z] INCONSISTÊNCIA FINANCEIRA venda=11848 calculado=401.20 ateTotal=1500.00
[2026-09-18T18:24:47.311Z] INCONSISTÊNCIA FINANCEIRA venda=11852 calculado=350.00 ateTotal=250.00
[2026-09-18T18:24:47.378Z] INCONSISTÊNCIA FINANCEIRA venda=11853 calculado=3.35 ateTotal=2500.00
[2026-09-18T18:24:47.530Z] INCONSISTÊNCIA FINANCEIRA venda=11855 calculado=960.00 ateTotal=700.00
[2026-09-18T18:24:47.613Z] INCONSISTÊNCIA FINANCEIRA venda=11856 calculado=1100.00 ateTotal=750.00
[2026-09-18T18:24:47.682Z] INCONSISTÊNCIA FINANCEIRA venda=11857 calculado=800.00 ateTotal=740.00
[2026-09-18T18:24:47.755Z] INCONSISTÊNCIA FINANCEIRA venda=11858 calculado=1220.00 ateTotal=1000.00
[2026-09-18T18:24:47.824Z] INCONSISTÊNCIA FINANCEIRA venda=11859 calculado=3.38 ateTotal=2500.00
[2026-09-18T18:24:47.895Z] INCONSISTÊNCIA FINANCEIRA venda=11860 calculado=790.00 ateTotal=700.00
[2026-09-18T18:24:47.968Z] INCONSISTÊNCIA FINANCEIRA venda=11861 calculado=1220.00 ateTotal=800.00
[2026-09-18T18:24:48.038Z] INCONSISTÊNCIA FINANCEIRA venda=11862 calculado=402.90 ateTotal=2000.00
[2026-09-18T18:24:48.111Z] INCONSISTÊNCIA FINANCEIRA venda=11863 calculado=1372.50 ateTotal=2500.00
[2026-09-18T18:24:48.179Z] INCONSISTÊNCIA FINANCEIRA venda=11864 calculado=451.80 ateTotal=2200.00
[2026-09-18T18:24:48.247Z] INCONSISTÊNCIA FINANCEIRA venda=11865 calculado=520.00 ateTotal=350.00
[2026-09-18T18:24:48.315Z] INCONSISTÊNCIA FINANCEIRA venda=11866 calculado=1220.00 ateTotal=950.00
[2026-09-18T18:24:48.389Z] INCONSISTÊNCIA FINANCEIRA venda=11867 calculado=990.00 ateTotal=900.00
[2026-09-18T18:24:48.462Z] INCONSISTÊNCIA FINANCEIRA venda=11868 calculado=1020.00 ateTotal=748.00
[2026-09-18T18:24:48.536Z] INCONSISTÊNCIA FINANCEIRA venda=11869 calculado=1200.00 ateTotal=1000.00
[2026-09-18T18:24:48.612Z] INCONSISTÊNCIA FINANCEIRA venda=11870 calculado=1220.00 ateTotal=900.00
[2026-09-18T18:24:48.690Z] INCONSISTÊNCIA FINANCEIRA venda=11871 calculado=1.20 ateTotal=1100.00
[2026-09-18T18:24:48.759Z] INCONSISTÊNCIA FINANCEIRA venda=11872 calculado=422.00 ateTotal=2000.00
[2026-09-18T18:24:48.898Z] INCONSISTÊNCIA FINANCEIRA venda=11874 calculado=1230.00 ateTotal=950.00
[2026-09-18T18:24:48.967Z] INCONSISTÊNCIA FINANCEIRA venda=11875 calculado=800.00 ateTotal=600.00
[2026-09-18T18:24:49.037Z] INCONSISTÊNCIA FINANCEIRA venda=11876 calculado=452.24 ateTotal=2280.00
[2026-09-18T18:24:49.182Z] INCONSISTÊNCIA FINANCEIRA venda=11878 calculado=341.10 ateTotal=1440.00
[2026-09-18T18:24:49.182Z] INCONSISTÊNCIA NOS ITENS venda=11878 calculado=341.10 itemTotalGeral=1440.00
[2026-09-18T18:24:49.254Z] INCONSISTÊNCIA FINANCEIRA venda=11879 calculado=393.24 ateTotal=3000.00
[2026-09-18T18:24:49.329Z] INCONSISTÊNCIA FINANCEIRA venda=11880 calculado=523.18 ateTotal=3450.00
[2026-09-18T18:24:49.402Z] INCONSISTÊNCIA FINANCEIRA venda=11881 calculado=432.60 ateTotal=3000.00
[2026-09-18T18:24:49.471Z] INCONSISTÊNCIA FINANCEIRA venda=11882 calculado=401.00 ateTotal=1000.00
[2026-09-18T18:24:49.539Z] INCONSISTÊNCIA FINANCEIRA venda=11883 calculado=402.40 ateTotal=2300.00
[2026-09-18T18:24:49.607Z] INCONSISTÊNCIA FINANCEIRA venda=11884 calculado=431.00 ateTotal=1.00
[2026-09-18T18:24:49.742Z] INCONSISTÊNCIA FINANCEIRA venda=11885 calculado=451.50 ateTotal=1610.00
[2026-09-18T18:24:49.813Z] INCONSISTÊNCIA FINANCEIRA venda=11886 calculado=690.00 ateTotal=350.00
[2026-09-18T18:24:49.883Z] INCONSISTÊNCIA FINANCEIRA venda=11887 calculado=474.24 ateTotal=1.00
[2026-09-18T18:24:49.953Z] INCONSISTÊNCIA FINANCEIRA venda=11888 calculado=421.20 ateTotal=1200.00
[2026-09-18T18:24:50.026Z] INCONSISTÊNCIA FINANCEIRA venda=11889 calculado=421.40 ateTotal=1500.00
[2026-09-18T18:24:50.094Z] INCONSISTÊNCIA FINANCEIRA venda=11890 calculado=421.00 ateTotal=1.00
[2026-09-18T18:24:50.162Z] INCONSISTÊNCIA FINANCEIRA venda=11891 calculado=1.70 ateTotal=1600.00
[2026-09-18T18:24:50.230Z] INCONSISTÊNCIA FINANCEIRA venda=11892 calculado=401.80 ateTotal=1900.00
[2026-09-18T18:24:50.299Z] INCONSISTÊNCIA FINANCEIRA venda=11893 calculado=421.40 ateTotal=1750.00
[2026-09-18T18:24:50.372Z] INCONSISTÊNCIA FINANCEIRA venda=11894 calculado=600.00 ateTotal=400.00
[2026-09-18T18:24:50.442Z] INCONSISTÊNCIA FINANCEIRA venda=11895 calculado=361.10 ateTotal=700.00
[2026-09-18T18:24:50.514Z] INCONSISTÊNCIA FINANCEIRA venda=11896 calculado=421.30 ateTotal=1200.00
[2026-09-18T18:24:50.587Z] INCONSISTÊNCIA FINANCEIRA venda=11897 calculado=790.00 ateTotal=600.00
[2026-09-18T18:24:50.667Z] INCONSISTÊNCIA FINANCEIRA venda=11898 calculado=350.00 ateTotal=440.00
[2026-09-18T18:24:50.667Z] INCONSISTÊNCIA NOS ITENS venda=11898 calculado=350.00 itemTotalGeral=700.00
[2026-09-18T18:24:50.742Z] INCONSISTÊNCIA FINANCEIRA venda=11899 calculado=600.00 ateTotal=250.00
[2026-09-18T18:24:50.809Z] INCONSISTÊNCIA FINANCEIRA venda=11900 calculado=1100.00 ateTotal=875.00
[2026-09-18T18:24:50.885Z] INCONSISTÊNCIA FINANCEIRA venda=11901 calculado=860.00 ateTotal=700.00
[2026-09-18T18:24:50.955Z] INCONSISTÊNCIA FINANCEIRA venda=11902 calculado=403.60 ateTotal=3000.00
[2026-09-18T18:24:51.023Z] INCONSISTÊNCIA FINANCEIRA venda=11903 calculado=403.80 ateTotal=3600.00
[2026-09-18T18:24:51.093Z] INCONSISTÊNCIA FINANCEIRA venda=11904 calculado=930.00 ateTotal=750.00
[2026-09-18T18:24:51.164Z] INCONSISTÊNCIA FINANCEIRA venda=11905 calculado=760.00 ateTotal=500.00
[2026-09-18T18:24:51.240Z] INCONSISTÊNCIA FINANCEIRA venda=11906 calculado=1180.00 ateTotal=1.00
[2026-09-18T18:24:51.316Z] INCONSISTÊNCIA FINANCEIRA venda=11907 calculado=980.00 ateTotal=800.00
[2026-09-18T18:24:51.393Z] INCONSISTÊNCIA FINANCEIRA venda=11908 calculado=421.60 ateTotal=1300.00
[2026-09-18T18:24:51.466Z] INCONSISTÊNCIA FINANCEIRA venda=11909 calculado=3.70 ateTotal=3000.00
[2026-09-18T18:24:51.539Z] INCONSISTÊNCIA FINANCEIRA venda=11910 calculado=900.00 ateTotal=880.00
[2026-09-18T18:24:51.607Z] INCONSISTÊNCIA FINANCEIRA venda=11911 calculado=401.40 ateTotal=1500.00
[2026-09-18T18:24:51.678Z] INCONSISTÊNCIA FINANCEIRA venda=11912 calculado=1190.00 ateTotal=960.00
[2026-09-18T18:24:51.883Z] INCONSISTÊNCIA FINANCEIRA venda=11915 calculado=421.20 ateTotal=1200.00
[2026-09-18T18:24:51.951Z] INCONSISTÊNCIA FINANCEIRA venda=11916 calculado=400.00 ateTotal=330.00
[2026-09-18T18:24:52.018Z] INCONSISTÊNCIA FINANCEIRA venda=11917 calculado=1190.00 ateTotal=900.00
[2026-09-18T18:24:52.087Z] INCONSISTÊNCIA FINANCEIRA venda=11918 calculado=840.00 ateTotal=700.00
[2026-09-18T18:24:52.156Z] INCONSISTÊNCIA FINANCEIRA venda=11919 calculado=1000.00 ateTotal=680.00
[2026-09-18T18:24:52.222Z] INCONSISTÊNCIA FINANCEIRA venda=11920 calculado=940.00 ateTotal=900.00
[2026-09-18T18:24:52.295Z] INCONSISTÊNCIA FINANCEIRA venda=11921 calculado=970.00 ateTotal=900.00
[2026-09-18T18:24:52.365Z] INCONSISTÊNCIA FINANCEIRA venda=11922 calculado=550.00 ateTotal=400.00
[2026-09-18T18:24:52.435Z] INCONSISTÊNCIA FINANCEIRA venda=11923 calculado=420.00 ateTotal=300.00
[2026-09-18T18:24:52.505Z] INCONSISTÊNCIA FINANCEIRA venda=11924 calculado=820.00 ateTotal=800.00
[2026-09-18T18:24:52.572Z] INCONSISTÊNCIA FINANCEIRA venda=11925 calculado=1.74 ateTotal=1600.00
[2026-09-18T18:24:52.641Z] INCONSISTÊNCIA FINANCEIRA venda=11926 calculado=1233.80 ateTotal=3380.00
[2026-09-18T18:24:52.710Z] INCONSISTÊNCIA FINANCEIRA venda=11927 calculado=600.00 ateTotal=350.00
[2026-09-18T18:24:52.779Z] INCONSISTÊNCIA FINANCEIRA venda=11928 calculado=1190.00 ateTotal=950.00
[2026-09-18T18:24:52.850Z] INCONSISTÊNCIA FINANCEIRA venda=11929 calculado=500.00 ateTotal=240.00
[2026-09-18T18:24:52.919Z] INCONSISTÊNCIA FINANCEIRA venda=11930 calculado=840.00 ateTotal=700.00
[2026-09-18T18:24:52.992Z] INCONSISTÊNCIA FINANCEIRA venda=11931 calculado=1.10 ateTotal=700.00
[2026-09-18T18:24:53.060Z] INCONSISTÊNCIA FINANCEIRA venda=11932 calculado=1252.70 ateTotal=2400.00
[2026-09-18T18:24:53.133Z] INCONSISTÊNCIA FINANCEIRA venda=11933 calculado=1250.00 ateTotal=1200.00
[2026-09-18T18:24:53.203Z] INCONSISTÊNCIA FINANCEIRA venda=11934 calculado=420.00 ateTotal=220.00
[2026-09-18T18:24:53.271Z] INCONSISTÊNCIA FINANCEIRA venda=11935 calculado=1250.00 ateTotal=1000.00
[2026-09-18T18:24:53.341Z] INCONSISTÊNCIA FINANCEIRA venda=11936 calculado=1220.00 ateTotal=960.00
[2026-09-18T18:24:53.410Z] INCONSISTÊNCIA FINANCEIRA venda=11937 calculado=1200.00 ateTotal=700.00
[2026-09-18T18:24:53.483Z] INCONSISTÊNCIA FINANCEIRA venda=11938 calculado=420.00 ateTotal=300.00
[2026-09-18T18:24:53.555Z] INCONSISTÊNCIA FINANCEIRA venda=11939 calculado=360.00 ateTotal=150.00
[2026-09-18T18:24:53.623Z] INCONSISTÊNCIA FINANCEIRA venda=11940 calculado=840.00 ateTotal=650.00
[2026-09-18T18:24:53.689Z] INCONSISTÊNCIA FINANCEIRA venda=11941 calculado=1030.00 ateTotal=1000.00
[2026-09-18T18:24:53.757Z] INCONSISTÊNCIA FINANCEIRA venda=11942 calculado=830.00 ateTotal=550.00
[2026-09-18T18:24:53.826Z] INCONSISTÊNCIA FINANCEIRA venda=11943 calculado=421.20 ateTotal=900.00
[2026-09-18T18:24:53.897Z] INCONSISTÊNCIA FINANCEIRA venda=11944 calculado=600.00 ateTotal=390.00
[2026-09-18T18:24:53.966Z] INCONSISTÊNCIA FINANCEIRA venda=11945 calculado=450.00 ateTotal=300.00
[2026-09-18T18:24:54.034Z] INCONSISTÊNCIA FINANCEIRA venda=11946 calculado=330.00 ateTotal=300.00
[2026-09-18T18:24:54.102Z] INCONSISTÊNCIA FINANCEIRA venda=11947 calculado=403.50 ateTotal=2750.00
[2026-09-18T18:24:54.173Z] INCONSISTÊNCIA FINANCEIRA venda=11948 calculado=920.00 ateTotal=700.00
[2026-09-18T18:24:54.243Z] INCONSISTÊNCIA FINANCEIRA venda=11949 calculado=391.20 ateTotal=1450.00
[2026-09-18T18:24:54.326Z] INCONSISTÊNCIA FINANCEIRA venda=11950 calculado=860.00 ateTotal=700.00
[2026-09-18T18:24:54.398Z] INCONSISTÊNCIA FINANCEIRA venda=11951 calculado=600.00 ateTotal=500.00
